0.926710,0.830707
0.918809,0.854149
0.723735,0.140661
0.742505,0.561894
0.614084,0.345647
0.412800,0.851141
0.198880,0.025692
0.476764,0.069031
0.739939,0.881699
0.773002,0.895597
-0.000900,0.792313
0.296589,0.727085
0.013718,0.149823
0.587626,0.377663
0.708068,0.941746
0.981567,0.301684
0.003044,0.121642
0.788903,0.534438
0.367758,0.319845
0.342238,0.164285
0.216807,0.786811
0.083316,0.452080
0.010027,0.771662
0.421977,0.864526
0.082177,0.125681
0.755686,0.818520
0.333814,0.733614
0.092319,0.077414
0.819068,0.534576
0.686023,0.943604
0.468293,0.089559
0.764508,0.094230
0.172361,0.446292
0.037413,0.507890
0.877044,0.829604
0.888451,0.824897
0.442395,0.477531
0.799445,0.746691
0.748320,0.607821
0.393430,0.860208
0.614309,0.373353
0.744225,0.596766
0.179060,0.445799
0.484224,0.086889
0.400974,0.345580
0.992567,0.317126
0.665704,0.812154
0.355602,0.308402
0.925769,0.832525
0.042618,0.112356
0.051067,0.444004
0.733525,0.863699
0.361118,0.733418
0.019762,0.731076
-0.002574,0.771742
0.937636,0.859380
0.577800,0.962367
0.674747,0.579854
0.690011,0.581344
0.421614,0.683899
0.926931,0.838835
0.562710,0.942607
0.197246,0.399703
-0.007101,0.775534
0.396195,0.828182
0.028138,0.509109
0.446378,0.477412
0.344441,0.323313
0.987778,0.358419
0.780237,0.912760
0.608360,0.826025
0.982582,0.333789
0.041184,0.083454
0.723260,0.077855
0.796441,0.915816
-0.006971,0.099765
0.008988,0.818965
0.068525,0.321742
0.659798,0.816891
0.606820,0.339016
0.006864,0.149397
0.616727,0.358195
0.393112,0.484279
0.463822,0.711851
0.752476,0.921099
0.066987,0.307091
0.244333,0.818867
0.415593,0.476754
0.472558,0.729206
0.485235,0.083108
0.941267,0.859773
0.747762,0.910478
0.938938,0.844104
0.263878,0.786733
0.084957,0.339316
0.019373,0.138081
0.936590,0.873846
0.901261,0.851339
0.023959,0.768038
0.612047,0.970767
0.743495,0.924371
0.426038,0.505170
0.015406,0.094518
0.059705,0.310091
0.082357,0.284042
0.738271,0.118439
0.763118,0.893197
0.933793,0.864645
0.182728,0.425184
0.458102,0.723256
0.403165,0.347419
0.937239,0.312286
0.172965,0.047513
0.000706,0.779244
0.831756,0.566291
0.840215,0.559493
0.645473,0.365282
0.156627,0.027029
0.499881,0.063911
0.952104,0.831609
0.713031,0.118603
0.727065,0.120842
0.191359,0.609615
0.704984,0.603855
0.216058,0.430713
0.061370,0.329147
0.835839,0.551319
0.606692,0.367719
0.316322,0.746073
-0.002862,0.738676
0.304497,0.713308
0.599098,0.946710
0.750737,0.099824
0.663937,0.816132
0.821298,0.774910
0.470216,0.751658
0.230494,0.800780
0.486022,0.065733
0.724510,0.095668
0.717898,0.975384
0.474677,0.764533
0.072402,0.483436
0.161566,0.639730
0.401562,0.378784
0.004026,0.765137
0.411696,0.355943
0.715321,0.615171
0.193574,0.019521
0.791931,0.896373
0.253067,0.796093
0.287093,0.153694
0.033573,0.767188
0.095795,0.100447
0.666473,0.824851
0.791129,0.813272
0.083643,0.315779
0.041935,0.795177
0.411497,0.374676
0.386797,0.861707
0.041159,0.408996
0.640184,0.331970
0.665655,0.628943
0.095389,0.095567
0.707572,0.064937
0.099336,0.096443
0.706546,0.629714
0.777916,0.587816
0.055736,0.490579
0.580144,0.330961
0.084997,0.340361
0.706198,0.593387
0.002698,0.120997
-0.007497,0.093166
0.418954,0.342537
0.085367,0.303653
0.450655,0.494633
0.905290,0.837905
0.544241,0.973733
0.765948,0.808576
0.173835,0.625225
0.031725,0.773622
0.756847,0.939613
0.572298,0.948888
0.726969,0.596511
0.181692,0.440722
0.790143,0.553429
0.647140,0.820438
0.354493,0.383252
0.016338,0.360822
0.012753,0.774438
0.025448,0.769684
0.065365,0.383541
0.988628,0.858336
0.379017,0.477043
0.560778,1.015396
0.446232,0.067560
0.431388,0.491893
0.525907,0.968045
0.923512,0.329033
0.096878,0.263888
0.232987,0.829838
0.944621,0.313391
0.451575,0.741663
-0.010899,0.104068
0.586840,0.338314
0.325697,0.699475
0.102864,0.092457
0.448903,0.700816
0.575324,0.966664
0.384708,0.862066
0.345571,0.167731
0.022784,0.462484
0.162389,0.594827
0.043034,0.767053
0.920421,0.841591
0.659746,0.925570
0.781918,0.916332
0.948921,0.849570
0.078505,0.110517
0.124904,0.106848
0.757300,0.925296
0.725704,0.655321
0.327715,0.326967
0.168936,0.054710
0.738132,0.911888
0.629967,0.928980
0.374125,0.430588
0.329865,0.295886
0.058625,0.463015
0.556858,0.984864
0.046509,0.265674
0.662038,1.004837
0.634860,0.776695
0.800602,0.756210
0.033653,0.738063
0.753572,0.811888
0.583975,0.329572
0.064621,0.490777
0.713740,0.140353
0.187679,0.445556
0.804901,0.568819
0.035044,0.134192
0.022032,0.728777
0.296553,0.684113
0.087376,0.095952
0.143903,0.036228
0.779463,0.536681
0.315997,0.785618
0.979644,0.328422
0.828116,0.800573
0.052075,0.313339
0.318502,0.709156
0.055911,0.397604
0.722926,0.615517
0.942534,0.866984
0.218945,0.638420
0.709287,0.602029
0.419356,0.861225
0.800078,0.531325
0.707565,0.103126
0.254572,0.825791
0.592953,0.954180
0.054066,0.362116
0.721874,0.584333
0.435855,0.745326
0.085451,0.281414
0.803763,0.750015
0.700823,0.121663
0.406209,0.462165
0.008070,0.803698
0.078724,0.323827
0.335373,0.755522
0.183428,0.409194
0.547090,0.935418
0.404293,0.356715
0.421912,0.747954
0.717568,0.563567
0.964622,0.852743
0.741880,0.062866
0.422840,0.474407
0.309878,0.305380
0.645074,0.957372
0.082423,0.316490
-0.026309,0.130681
0.717099,0.904401
0.308672,0.128883
0.658712,0.790833
0.690863,0.804528
0.008014,0.755816
0.354888,0.339271
0.594717,0.357455
0.683253,0.108095
0.080466,0.469650
0.018270,0.777890
0.634989,0.800749
0.352062,0.740943
0.960548,0.300640
0.379423,0.746354
0.725752,0.820577
0.665610,0.812635
0.767646,0.800731
0.345477,0.733705
0.731237,0.597026
0.232624,0.814185
0.751921,0.581905
0.027183,0.774892
0.731141,0.631110
0.269174,0.814432
0.308537,0.172042
0.632606,0.938172
0.662154,0.818561
0.576981,0.905893
0.962426,0.348486
0.403122,0.389139
0.094441,0.091427
0.161869,0.436600
0.623166,0.955309
0.179497,0.635504
0.814334,0.749655
0.213313,0.006070
0.462719,0.087746
0.789716,0.578020
0.467962,0.760372
0.654226,0.966354
0.404630,0.495646
0.673824,0.820209
0.597924,0.351161
0.638257,0.958575
0.922461,0.373010
0.163730,0.635282
0.392008,0.358181
0.769401,0.090096
0.749001,0.797823
0.931145,0.882200
0.629922,0.948629
0.263793,0.694273
0.173791,0.426750
0.608356,0.378005
0.563425,0.947408
0.386275,0.818003
0.768979,0.902104
0.413761,0.354870
0.006111,0.134982
0.055519,0.345201
0.712535,0.073273
0.760829,0.913866
0.695323,0.828665
0.019658,0.393062
0.932806,0.852367
0.108240,0.091910
0.131070,0.439836
0.038602,0.749047
0.486073,0.769796
0.678859,0.566114
0.006710,0.129902
0.471338,0.706885
0.397773,0.471097
0.146225,0.065168
0.305081,0.177497
0.050640,0.460197
0.209486,0.026628
0.973286,0.330791
0.082914,0.357792
0.076148,0.308757
0.422360,0.811619
0.010198,0.753628
0.403127,0.374708
0.918208,0.848867
0.378940,0.363220
0.600538,0.401420
0.173296,0.634474
0.827619,0.752338
0.013523,0.757198
0.732050,0.629333
0.128630,0.100296
0.649244,0.819615
0.729318,0.087276
0.451752,0.724631
0.798602,0.578734
0.155373,0.432768
0.637244,0.785145
0.042301,0.769982
0.729962,0.799777
0.654461,0.946319
0.692647,0.625677
0.633495,0.950997
0.725003,0.586219
0.653977,0.815118
0.728555,0.585566
0.664819,0.965139
0.056176,0.764914
0.601732,0.355721
-0.001467,0.117334
0.055039,0.498390
0.072686,0.273918
0.365760,0.310668
0.069560,0.394388
0.487552,0.060750
0.061791,0.391933
0.131806,0.095194
0.730866,0.556451
0.105965,0.055228
0.881216,0.849509
0.029983,0.140242
0.417313,0.853250
0.013051,0.142101
0.734858,0.072660
0.715971,0.611476
0.772559,0.565503
0.923548,0.851135
0.730824,0.061065
0.148178,0.425590
0.620762,0.950331
0.002997,0.134769
0.107981,0.099670
0.589166,0.359626
0.473364,0.737467
0.879910,0.853555
0.112351,0.075510
0.939905,0.343410
0.044938,0.252174
0.778732,0.909686
0.117501,0.658169
0.807081,0.774804
0.051721,0.317163
0.842001,0.800770
0.123036,0.077119
0.938381,0.876226
0.719071,0.912840
0.889858,0.874189
0.440216,0.730713
0.426294,0.486640
0.329282,0.755475
0.029415,0.728552
0.837339,0.772000
0.954423,0.325302
0.726831,0.879969
0.309614,0.167761
0.121919,0.068025
0.294627,0.293641
0.156459,0.655877
0.677669,0.597549
0.354221,0.329043
0.754783,0.759720
0.996580,0.338350
0.902531,0.835780
0.599717,0.393949
0.008866,0.485220
0.004021,0.140244
0.264821,0.688771
0.948752,0.848282
0.910081,0.864123
0.091312,0.358594
0.611945,0.365785
0.262622,0.728569
0.713228,0.084763
0.834719,0.784026
0.073492,0.276579
0.688825,0.073502
0.707154,0.633591
0.454861,0.087032
0.781246,0.913459
0.172566,0.015391
0.381426,0.470326
0.107949,0.109183
0.349522,0.293372
0.200391,0.442818
0.322003,0.682186
0.722861,0.889186
0.768694,0.910179
0.584119,0.342787
0.083297,0.086136
0.442167,0.102434
0.774544,0.834958
0.889162,0.861635
0.823816,0.747008
0.205286,0.017689
0.089145,0.410172
0.761590,0.086680
0.640588,0.354935
0.941097,0.329439
0.437478,0.079792
0.097027,0.106489
0.813004,0.711745
0.591884,0.344927
0.055777,0.305658
0.721767,0.598562
0.529946,0.957680
0.183254,0.632259
0.782630,0.826741
0.604427,0.353216
0.020315,0.127270
0.073270,0.338949
0.665345,0.936765
0.766385,0.903039
0.741779,0.081043
0.357477,0.331055
0.597018,0.368863
0.699492,0.607731
0.362584,0.305051
0.936741,0.900224
0.054579,0.308980
0.217630,0.767209
0.754562,0.919037
0.881169,0.840781
0.123295,0.034390
0.058978,0.288974
0.046743,0.756479
0.015105,0.490662
0.081241,0.452334
0.540751,0.904920
0.240197,0.809219
0.061305,0.359655
0.732549,0.639159
0.619510,0.398282
0.939758,0.343146
0.347655,0.310798
0.676310,0.984854
0.928762,0.865671
0.795612,0.566130
0.819944,0.755632
0.405477,0.365846
0.701869,0.590660
0.183929,0.634374
0.665129,0.405962
0.936340,0.341753
0.423371,0.712453
0.147533,0.617194
-0.023679,0.765249
0.896976,0.840893
0.400147,0.866668
0.750295,0.575198
0.052825,0.735790
0.599289,0.353452
0.837690,0.776607
0.024502,0.518778
0.116114,0.074764
0.822143,0.557285
0.154499,-0.015625
0.897000,0.894805
0.732777,0.602924
0.742258,0.571825
0.560990,0.938135
0.097746,0.302315
0.349977,0.742192
0.642457,0.971374
0.803841,0.793415
0.164534,0.392200
0.681721,0.837798
0.959986,0.362403
0.907784,0.840265
-0.020743,0.749370
0.935921,0.861210
0.305046,0.719851
0.492037,0.060742
0.405265,0.466051
0.825250,0.577604
0.776838,0.851494
0.811909,0.588749
0.741942,0.950363
0.771542,0.832270
0.376610,0.353949
0.634709,0.944169
0.018315,0.795954
0.480381,0.076734
0.019340,0.515507
0.708109,0.070461
0.433494,0.394381
0.186655,0.447063
0.949893,0.323367
0.651374,0.818191
0.623887,0.314931
0.450279,0.080109
0.223955,0.791417
0.799889,0.911063
0.655628,0.825265
1.008830,0.331689
0.713015,0.918396
0.541990,0.947737
0.303110,0.722467
0.981153,0.364873
0.996748,0.334636
0.480571,0.728211
0.184625,0.040559
0.408141,0.850773
0.625840,0.354468
0.420918,0.443095
0.750420,0.848998
0.161470,0.436099
0.784038,0.541126
0.022467,0.486842
0.085478,0.346761
0.616728,0.354623
0.000937,0.509010
0.596936,0.351193
0.114321,0.363182
0.937704,0.860086
0.035565,0.486882
0.709257,0.053433
0.723249,0.959965
0.730587,0.639098
0.435306,0.834340
0.430860,0.476841
0.640042,0.835062
0.922758,0.859831
0.306803,0.707124
0.322952,0.165073
0.381556,0.860376
0.447892,0.051279
0.162363,0.637818
0.029713,0.495057
0.025303,0.746391
0.176859,0.440536
0.305831,0.686277
0.199167,0.647499
0.726360,0.601447
0.007104,0.506005
0.043860,0.281013
0.646730,0.822357
0.310103,0.186291
0.129788,0.663611
0.796357,0.924130
0.010331,0.791186
0.013819,0.121742
0.138978,0.447021
0.302285,0.663234
0.459353,0.068464
0.734144,0.588318
0.615315,0.391341
0.151131,0.473734
0.794834,0.900644
0.625019,0.775119
0.039466,0.107245
0.973963,0.359201
0.033859,0.118996
0.371994,0.808553
0.753438,0.931798
0.159639,0.670612
0.797959,0.771576
0.282992,0.808642
0.795406,0.747464
0.043708,0.734761
0.087123,0.322790
0.550465,0.965751
0.553916,0.977710
0.025015,0.745748
0.957220,0.337528
0.599460,0.361109
0.087629,0.067272
0.565499,0.912184
0.407447,0.848428
0.100004,0.112405
0.415762,0.836238
0.810840,0.783102
0.080231,0.088477
0.415429,0.493546
0.055339,0.474472
0.173597,-0.004439
0.556959,0.961757
0.668572,0.631794
0.765112,0.009388
0.432975,0.734672
0.021483,0.783549
0.414855,0.511804
0.866866,0.865961
0.047483,0.470898
0.607180,0.949846
0.580625,0.936699
0.937818,0.854141
0.711204,0.114807
0.771009,0.814244
0.297283,0.769855
0.403549,0.848415
0.786730,0.894394
0.702105,0.932829
0.738596,0.953692
0.104185,0.276581
0.746046,0.602255
0.082777,0.299894
0.077976,0.301459
0.414902,0.334297
0.022319,0.109341
0.950021,0.856967
0.169413,0.623330
0.039285,0.783233
0.004849,0.775929
0.701046,0.602616
0.020117,0.770034
0.750208,0.028046
0.744895,0.567931
0.819123,0.574750
0.288066,0.166797
0.785472,0.883392
0.342578,0.182350
0.471189,0.110880
0.068806,0.361195
1.015365,0.325355
0.352268,0.763063
0.351474,0.323349
0.745051,0.070318
0.778533,0.835655
0.603795,0.338601
0.916170,0.850492
0.307353,0.718957
0.087005,0.348423
0.776285,0.129966
0.657864,0.941641
0.773456,0.124742
0.758135,0.059516
0.991006,0.366910
0.950438,0.377427
0.381538,0.378702
0.315621,0.717631
0.227977,0.791332
0.201880,0.043112
0.942640,0.847313
0.231076,0.825118
0.711193,0.589843
0.424278,0.039975
0.708123,0.068245
0.232184,0.790744
0.380402,0.350091
0.061993,0.328958
1.001080,0.282171
0.355905,0.128022
0.056238,0.472465
0.077942,0.274910
0.074500,0.332722
0.805429,0.899539
0.172627,0.652954
0.039447,0.352479
0.005366,0.768436
0.953064,0.348928
0.465822,0.071685
0.563294,0.969862
0.040243,0.812944
0.639779,0.815612
0.212642,0.782424
0.312456,0.726591
0.053682,0.374079
0.057302,0.490130
0.620488,0.351888
0.607239,0.780692
0.409482,0.846263
0.772090,0.109742
0.808636,0.881591
0.761976,0.909526
0.497052,0.733192
0.783767,0.913660
0.628564,0.370641
0.612186,0.344448
0.769703,0.551496
0.109099,0.057514
0.982050,0.346466
0.779533,0.920867
0.841706,0.566839
0.646819,0.978278
0.289154,0.146643
0.596292,0.381265
0.916078,0.340994
0.335035,0.313187
0.333527,0.348472
0.712747,0.084837
0.306273,0.689621
0.997021,0.336958
0.464008,0.726084
0.021682,0.439248
0.693048,0.787377
0.023201,0.464778
0.640369,0.952063
0.788069,0.814076
0.918900,0.305723
0.992647,0.355464
0.503516,0.767584
0.704236,0.060446
0.917224,0.856329
0.627686,0.328858
0.659319,0.971854
0.234700,0.784311
0.675486,0.954375
0.708020,0.110907
0.090778,0.333132
0.690578,0.081360
0.544040,0.951985
0.896760,0.831806
0.081994,0.373985
0.698229,0.089330
0.460847,0.694280
0.316834,0.161240
0.885040,0.868669
0.769104,0.049619
0.411185,0.838908
0.086475,0.504945
0.400320,0.346095
0.668341,0.809723
0.045416,0.299232
0.296707,0.744777
0.637975,0.389315
0.089361,0.318039
0.100294,0.297227
0.082327,0.332068
0.030498,0.125217
0.349812,0.362172
0.373170,0.377681
0.631873,0.951957
0.940690,0.809780
0.015846,0.734185
0.439333,0.474724
0.145942,0.461021
0.064331,0.270675
0.178049,0.015432
0.797207,0.541581
0.751286,0.115109
0.332444,0.712347
0.622516,0.978635
0.458019,0.726982
0.603324,0.785853
0.817590,0.927504
0.145073,0.026178
0.172047,0.657408
0.147053,0.401457
0.175120,0.423084
0.304666,0.140061
0.426692,0.830838
0.778480,0.830840
0.779669,0.581636
0.784618,0.825737
0.059334,0.380107
0.698082,0.609788
0.823700,0.535201
0.696964,0.077811
0.635228,0.802131
0.989984,0.325938
0.555169,0.929680
0.002394,0.485900
0.746022,0.924822
0.246968,0.808854
0.175478,0.630347
0.266325,0.781233
0.337689,0.178167
0.362826,0.308891
0.032456,0.497377
0.277907,0.695392
0.437352,0.732962
0.640030,0.384645
0.715182,0.913299
0.416900,0.482886
0.079035,0.358687
0.916929,0.847110
0.132959,0.055550
0.334182,0.320197
0.087581,0.301421
0.696070,0.574187
0.611850,0.364613
0.394543,0.848230
0.435685,0.085906
0.755206,0.915846
0.445199,0.100267
0.828677,0.749333
0.042776,0.445574
0.031255,0.775240
0.345889,0.364562
0.549475,0.947474
0.621839,0.358433
0.367485,0.316231
0.243191,0.842193
0.323150,0.715183
0.337888,0.726796
0.722854,0.938152
0.735693,0.572260
0.397139,0.317424
0.635068,0.341456
0.083466,0.355778
0.361176,0.747040
0.690574,0.146833
0.726634,0.949084
0.045824,0.475200
0.648460,0.328477
-0.011751,0.481653
0.733997,0.549631
0.045772,0.108569
0.806630,0.614499
0.662956,0.833076
0.680322,0.805144
0.555424,0.945902
0.017295,0.481533
0.391445,0.836053
0.195716,-0.007043
0.736901,0.960512
0.762426,0.870329
0.034370,0.754612
0.387118,0.860842
0.175070,0.422684
0.454981,0.045426
0.747307,0.816731
0.179873,0.448087
0.793852,0.816937
0.083729,0.370128
0.296751,0.164378
0.724966,0.615682
0.662627,0.813723
0.002708,0.110709
0.025203,0.772737
0.568759,0.956422
0.665452,0.839724
0.646417,0.946797
-0.015558,0.488125
0.328824,0.150437
0.979437,0.316999
0.337135,0.317904
0.155341,0.039485
0.697493,0.575613
0.279440,0.175954
0.045612,0.095968
0.700909,0.099118
0.069504,0.278863
0.561345,0.927172
0.060000,0.766234
0.672323,0.802349
0.912675,0.889988
0.719817,0.935232
0.319702,0.709214
0.712870,0.099189
0.623146,0.372142
0.628845,0.963937
0.761961,0.765832
0.258937,0.814984
0.454465,0.729820
0.116049,0.081380
0.152257,0.407026
0.098687,0.058104
0.686026,0.130726
-0.011145,0.754361
0.696212,0.560549
0.422371,0.446389
0.672585,0.924148
0.147384,0.427268
0.644262,0.805299
0.417352,0.380925
0.802916,0.793657
0.261233,0.810705
0.058541,0.339275
0.289639,0.822173
0.581531,0.393630
0.952830,0.857197
0.351517,0.727573
0.238711,0.817238
0.278018,0.674892
0.909018,0.867313
0.769885,0.899333
0.932632,0.863598
0.028541,0.101078
0.923008,0.866555
0.623729,0.353392
0.293746,0.696623
0.166070,0.641523
0.029983,0.765908
0.178253,0.034186
0.817268,0.587554
0.734647,0.907812
0.405407,0.851820
0.988800,0.348903
0.940232,0.337163
0.118847,0.668599
0.301001,0.695125
0.191133,0.014814
0.698351,0.616676
0.020854,0.746204
0.330531,0.167106
0.994537,0.332216
0.814517,0.543847
0.659319,0.988239
0.221651,0.801196
0.034005,0.320117
0.581632,0.334596
0.337894,0.760010
0.740083,0.104275
0.701991,0.602343
0.160228,0.112459
0.084676,0.069482
0.763570,0.572973
0.159088,0.601153
0.066305,0.309383
0.218263,0.789073
0.569705,0.930127
0.942381,0.305402
0.726160,0.960337
0.080898,0.304877
0.008481,0.795808
0.789961,0.551526
0.753197,0.100853
0.879741,0.865920
0.290794,0.149939
0.004427,0.763468
0.892672,0.895207
0.035618,0.118599
0.357549,0.315861
0.351410,0.332212
0.122653,0.114031
0.629004,0.348984
0.427327,0.464452
0.342394,0.665173
0.610743,0.377467
0.712752,0.101665
0.916040,0.834064
0.075602,0.476478
0.414257,0.526530
0.775933,0.827416
0.161289,0.637251
0.730728,0.100957
0.174181,0.422834
0.933046,0.860355
0.049228,0.305517
0.701837,0.017799
0.853698,0.761658
0.057743,0.129772
0.720250,0.579012
0.317271,0.163051
0.776215,0.577962
0.761301,0.944280
0.076222,0.286824
0.226693,0.453354
-0.002450,0.738332
0.168617,0.001312
0.618687,0.345991
0.023746,0.752382
0.060102,0.342530
0.407067,0.855099
0.446877,0.043365
0.655471,0.776307
0.448742,0.735747
0.744619,0.597724
0.078093,0.346671
0.091683,0.076428
0.077007,0.347258
0.217050,0.773054
0.041298,0.795871
0.882189,0.859324
0.354247,0.734709
0.754903,0.566774
0.732558,0.574574
0.833450,0.758581
0.034143,0.324073
0.956232,0.366096
0.904078,0.893551
-0.014232,0.762582
0.788631,0.842882
0.731074,0.609955
0.655642,0.978300
0.276732,0.761130
0.313624,0.726802
0.060098,0.487955
0.063497,0.289024
0.035146,0.784230
0.790684,0.759381
0.807967,0.815214
0.303135,0.164342
0.951005,0.325926
0.130753,0.082424
0.642749,0.812373
0.117083,0.071008
0.934772,0.356926
0.451133,0.743281
0.108002,0.066378
0.706423,0.073626
0.033526,0.128906
0.392167,0.824960
0.722263,0.934416
0.973729,0.319551
0.133054,0.438924
0.060805,0.300454
0.030193,0.328830
0.756346,0.085761
0.757427,0.891744
0.543646,0.957019
0.299066,0.663778
0.167605,0.635203
0.006816,0.773361
-0.010309,0.106368
0.370751,0.844461
0.961933,0.291276
0.639484,0.968932
0.643933,0.986855
0.329462,0.779023
0.940839,0.823369
0.328221,0.721846
0.739597,0.632482
0.791153,0.831708
0.065258,0.305630
0.436740,0.086763
0.289057,0.150816
0.167800,0.639458
0.150247,-0.007599
0.961037,0.353515
0.765243,0.885140
0.412052,0.865101
0.986387,0.332638
0.807631,0.868159
0.770522,0.834695
0.363312,0.308388
0.489677,0.107405
0.333758,0.739125
0.934748,0.844503
0.299659,0.674993
0.392216,0.479460
0.604961,0.380377
0.339756,0.298809
-0.016135,0.109356
0.217610,0.759498
0.830701,0.522338
0.052534,0.821672
0.613753,0.356628
0.476908,0.706790
0.762998,0.833919
0.086348,0.115440
0.170607,0.442436
0.327012,0.673098
0.395077,0.491683
0.324322,0.153381
0.650723,0.806265
0.773414,0.535457
0.150248,0.634936
0.958748,0.309016
0.651099,0.408906
0.348815,0.302553
0.066361,0.335323
0.650616,0.849056
0.014656,0.135751
0.727292,0.647539
0.410061,0.857674
0.932680,0.329263
0.043386,0.384641
0.014080,0.483507
0.421087,0.493728
0.327904,0.122298
0.642163,0.363197
0.399558,0.395216
0.467370,0.059397
0.876831,0.873348
0.736308,0.936127
0.044743,0.294014
0.155668,0.420365
0.045771,0.765812
0.944467,0.354835
0.207252,0.405926
1.006125,0.343604
0.399114,0.387311
0.317538,0.692394
0.194806,0.432803
0.733002,0.036606
0.166311,0.644837
0.943570,0.335357
0.191328,0.629691
0.640184,0.845836
0.055929,0.271229
0.626785,0.805961
0.628246,0.787909
0.722951,0.059355
0.163822,0.436179
0.485536,0.792110
0.088055,0.378493
-0.000655,0.489632
0.965584,0.337983
-0.002456,0.781931
0.775846,0.082799
0.847166,0.539606
0.479815,0.073142
0.067702,0.343340
0.239224,0.794882
0.597855,0.389219
0.957594,0.875425
0.391436,0.835085
0.141865,0.649661
0.040859,0.770390
0.387626,0.850283
0.816926,0.775631
0.611308,0.384674
0.039504,0.469844
0.741567,0.935016
0.868241,0.846276
0.658428,0.835679
0.387804,0.840754
0.638495,0.949418
0.211289,0.813922
0.611943,0.371106
0.416030,0.839663
0.922505,0.837151
0.780205,0.889039
0.636400,0.928996
0.160001,0.424447
0.955213,0.344814
0.795926,0.842885
0.070219,0.480719
0.171055,0.444694
0.946349,0.336248
0.149017,0.641117
0.924713,0.842468
0.884134,0.909716
0.656349,0.831895
-0.003283,0.129678
0.160548,0.652417
0.635725,0.935746
0.966561,0.336621
0.274856,0.700567
0.162584,0.034840
0.989746,0.346706
0.383987,0.876369
0.229704,0.803980
0.459893,0.728011
0.040595,0.367693
0.354118,0.294625
0.964105,0.832332
0.011030,0.759290
0.045621,0.761672
0.645449,0.819065
0.620533,0.386037
0.309382,0.147176
0.055911,0.275716
0.627346,0.377234
0.050199,0.478402
0.377042,0.503451
0.250293,0.755202
0.453273,0.724311
0.330201,0.707700
0.090120,0.397724
0.255908,0.778752
0.038301,0.360162
0.417316,0.368600
0.291716,0.173976
0.718110,0.926634
0.734652,0.603636
0.102570,0.070161
0.989609,0.345135
0.011348,0.473384
0.122628,0.102539
0.042722,0.379195
0.059708,0.286769
0.755591,0.909798
0.462366,0.760694
0.375642,0.309212
0.313914,0.765497
0.118327,0.091329
0.613087,0.961293
0.372642,0.844360
0.150460,0.110799
0.046486,0.490300
0.903518,0.851161
0.282258,0.787894
0.036981,0.357088
0.575435,0.940232
0.174418,0.409050
0.008769,0.091672
0.048576,0.315373
0.033526,0.810390
0.181228,0.415273
0.708670,0.078841
0.757394,0.799300
0.051691,0.457505
0.272005,0.790907
0.180687,0.627181
0.158240,0.056020
0.564428,0.978525
0.345798,0.340255
0.402945,0.873246
0.808571,0.802575
0.957938,0.356711
0.545395,0.943684
0.804818,0.895730
0.642122,0.825727
0.145426,0.630197
0.635503,0.351842
0.680043,0.791847
